file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
src/test/java/jp/co/smbc/gcms/bo/customer/adaptor/LimitAdaptorTest.java,31.37,0.00,0.00,8,464,62,5
src/test/java/jp/co/smbc/gcms/bo/customer/adaptor/LookupAdaptorTest.java,27.45,0.00,0.00,7,483,238,5
src/test/java/jp/co/smbc/gcms/bo/customer/adaptor/OdsAdaptorTest.java,7.84,0.00,0.00,2,110,0,2
src/test/java/jp/co/smbc/gcms/bo/customer/adaptor/ProfileAdaptorTest.java,100.00,0.00,0.00,32,2570,1358,11
src/test/java/jp/co/smbc/gcms/bo/customer/adaptor/ProfileUserAdaptorTest.java,11.76,0.00,0.00,3,108,1,2
src/test/java/jp/co/smbc/gcms/bo/customer/adaptor/TicketAdaptorTest.java,27.45,0.00,0.00,7,176,35,3
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CompanyAccountControllerTest.java,15.69,0.00,0.00,4,135,5,3
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CompanyAccountInstructionControllerTest.java,66.67,0.00,0.00,17,685,211,9
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CompanyApprovalGroupControllerTest.java,23.53,0.00,0.00,6,288,3,5
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CompanyApprovalGroupInstructionControllerTest.java,50.98,0.00,0.00,13,1422,27,7
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CompanyApprovalMatrixControllerTest.java,47.06,0.00,0.00,12,505,218,9
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CompanyApprovalMatrixInstructionControllerTest.java,66.67,0.00,0.00,17,794,161,8
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CompanyControllerTest.java,50.98,0.00,0.00,13,381,156,9
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CompanyDomainControllerTest.java,43.14,0.00,0.00,11,858,97,7
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CompanyEntitlementTemplateControllerTest.java,31.37,0.00,0.00,8,627,10,6
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CompanyInstructionControllerTest.java,23.53,0.00,0.00,6,220,31,4
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CompanyLimitControllerTest.java,7.84,0.00,0.00,2,78,0,2
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CompanyLimitInstructionControllerTest.java,15.69,0.00,0.00,4,229,55,4
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CompanyServiceControllerTest.java,3.92,0.00,0.00,1,58,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CompanyServiceInstructionControllerTest.java,31.37,0.00,0.00,8,123,17,5
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CompanyUserControllerTest.java,100.00,0.00,0.00,35,1499,144,19
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CustomerAccountControllerTest.java,19.61,0.00,0.00,5,155,4,2
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CustomerAccountFilterControllerTest.java,58.82,0.00,0.00,15,919,108,5
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CustomerControllerTest.java,100.00,0.00,0.00,31,1580,177,15
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CustomerCorporateControllerTest.java,15.69,0.00,0.00,4,312,12,3
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CustomerCorporateRefIdAccountsFilterOptionsControllerTest.java,7.84,0.00,0.00,2,158,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CustomerFilterOptionsControllerTest.java,3.92,0.00,0.00,1,59,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CustomerInstructionControllerTest.java,86.27,0.00,0.00,22,1233,732,10
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CustomerInstructionDocumentUploadControllerTest.java,7.84,0.00,0.00,2,101,2,2
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CustomerServiceInstructionControllerTest.java,3.92,0.00,0.00,1,42,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CustomerServiceLimitServiceTest.java,3.92,0.00,0.00,1,121,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CustomerServiceRetrievalInstructionControllerTest.java,3.92,0.00,0.00,1,368,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CustomerServiceSubServiceRetrievalInstructionControllerTest.java,3.92,0.00,0.00,1,302,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CustomerUserIdVerificationControllerTest.java,7.84,0.00,0.00,2,122,0,2
src/test/java/jp/co/smbc/gcms/bo/customer/controller/CustomerUserInstructionControllerTest.java,11.76,0.00,0.00,3,315,1,1
src/test/java/jp/co/smbc/gcms/bo/customer/controller/EntitlementTemplateInstructionCloneControllerTest.java,7.84,0.00,0.00,2,176,0,2
src/test/java/jp/co/smbc/gcms/bo/customer/controller/EntitlementTemplateInstructionControllerTest.java,66.67,0.00,0.00,17,924,261,8
src/test/java/jp/co/smbc/gcms/bo/customer/controller/LockControllerTest.java,3.92,0.00,0.00,1,31,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/controller/UserDetailsControllerTest.java,11.76,0.00,0.00,3,43,2,3
src/test/java/jp/co/smbc/gcms/bo/customer/controller/UserEntitlementDetailsControllerTest.java,11.76,0.00,0.00,3,160,16,2
src/test/java/jp/co/smbc/gcms/bo/customer/controller/UserFilterOptionsControllerTest.java,19.61,0.00,0.00,5,186,67,4
src/test/java/jp/co/smbc/gcms/bo/customer/controller/UserLimitsDetailsApiControllerTest.java,7.84,0.00,0.00,2,82,0,2
src/test/java/jp/co/smbc/gcms/bo/customer/mapper/CorporateAccountLimitDraftMapperTest.java,3.92,0.00,0.00,1,60,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/mapper/CorporateAccountLimitExistingMapperTest.java,11.76,0.00,0.00,3,74,0,2
src/test/java/jp/co/smbc/gcms/bo/customer/mapper/CorporateContactInstructionMapperTest.java,7.84,0.00,0.00,2,53,2,1
src/test/java/jp/co/smbc/gcms/bo/customer/mapper/CorporateContactSnapshotMapperTest.java,3.92,0.00,0.00,1,45,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/mapper/CorporateContactToSnapshotEntityMapperTest.java,11.76,0.00,0.00,3,47,2,3
src/test/java/jp/co/smbc/gcms/bo/customer/mapper/CorporateServiceLimitDraftMapperTest.java,3.92,0.00,0.00,1,68,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/mapper/CorporateServiceLimitExistingMapperTest.java,7.84,0.00,0.00,2,69,2,2
src/test/java/jp/co/smbc/gcms/bo/customer/mapper/CorporateServiceMapperTest.java,15.69,0.00,0.00,4,172,12,3
src/test/java/jp/co/smbc/gcms/bo/customer/mapper/CorporateServiceProcessingServiceTest.java,19.61,0.00,0.00,5,130,15,3
src/test/java/jp/co/smbc/gcms/bo/customer/mapper/CorporateServiceToSnapshotEntityMapperTest.java,3.92,0.00,0.00,1,44,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/mapper/CustomerEntitlementCorporateEntitlementTemplateMapperTest.java,15.69,0.00,0.00,4,336,14,3
src/test/java/jp/co/smbc/gcms/bo/customer/mapper/CustomerInstructionApiContentMapperTest.java,35.29,0.00,0.00,9,298,85,5
src/test/java/jp/co/smbc/gcms/bo/customer/mapper/CustomerInstructionMapperTest.java,50.98,0.00,0.00,13,454,173,5
src/test/java/jp/co/smbc/gcms/bo/customer/mapper/CustomerInstructionServiceMapperTest.java,35.29,0.00,0.00,9,105,21,6
src/test/java/jp/co/smbc/gcms/bo/customer/mapper/CustomerInstructionTrackRetrievalMapperTest.java,31.37,0.00,0.00,8,164,27,4
src/test/java/jp/co/smbc/gcms/bo/customer/mapper/CustomerInstructionUsersEntitlementsMapperTest.java,15.69,0.00,0.00,4,149,66,3
src/test/java/jp/co/smbc/gcms/bo/customer/mapper/CustomerUserAccountMapperTest.java,35.29,0.00,0.00,9,1686,324,5
src/test/java/jp/co/smbc/gcms/bo/customer/mapper/CustomerUserMapperTest.java,31.37,0.00,0.00,8,724,632,6
src/test/java/jp/co/smbc/gcms/bo/customer/mapper/EntitlementTemplateInstructionMapperTest.java,35.29,0.00,0.00,9,798,47,3
src/test/java/jp/co/smbc/gcms/bo/customer/service/BoStreamCustomerExecutorListenerBuildersTest.java,82.35,0.00,0.00,21,1051,832,12
src/test/java/jp/co/smbc/gcms/bo/customer/service/BoStreamInstructionStatusExecutorListenerServiceTest.java,43.14,0.00,0.00,11,487,48,7
src/test/java/jp/co/smbc/gcms/bo/customer/service/CascadeAddCorporateAccountLimitServiceTest.java,7.84,0.00,0.00,2,102,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/service/CascadeAddCustomerServiceTest.java,11.76,0.00,0.00,3,310,2,3
src/test/java/jp/co/smbc/gcms/bo/customer/service/CascadeRemoveApprovalGroupUserServiceTest.java,39.22,0.00,0.00,10,516,48,6
src/test/java/jp/co/smbc/gcms/bo/customer/service/CascadeRemoveEntitlementTemplateAccountLimitServiceTest.java,31.37,0.00,0.00,8,1601,633,3
src/test/java/jp/co/smbc/gcms/bo/customer/service/CascadeRemoveEntitlementTemplateAccountServiceTest.java,27.45,0.00,0.00,7,1644,46,2
src/test/java/jp/co/smbc/gcms/bo/customer/service/CascadeRemoveEntitlementTemplateServiceLimitServiceTest.java,35.29,0.00,0.00,9,876,285,8
src/test/java/jp/co/smbc/gcms/bo/customer/service/CascadeRemoveExistingCorporateAccountLimitServiceTest.java,7.84,0.00,0.00,2,102,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/service/CascadeRemoveExistingCustomerServiceTest.java,23.53,0.00,0.00,6,776,7,5
src/test/java/jp/co/smbc/gcms/bo/customer/service/CascadeRemoveExistingUserAccountEntitlementServiceTest.java,47.06,0.00,0.00,12,1455,105,2
src/test/java/jp/co/smbc/gcms/bo/customer/service/CascadeRemoveNewApprovalMatrixConditionAccountServiceTest.java,23.53,0.00,0.00,6,1334,4,1
src/test/java/jp/co/smbc/gcms/bo/customer/service/CascadeRemoveNewCorporateAccountLimitServiceTest.java,7.84,0.00,0.00,2,102,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/service/CascadeRemoveNewEntitlementTemplateAccountLimitServiceTest.java,15.69,0.00,0.00,4,394,4,3
src/test/java/jp/co/smbc/gcms/bo/customer/service/CascadeRemoveNewEntitlementTemplateAccountServiceTest.java,23.53,0.00,0.00,6,1124,6,1
src/test/java/jp/co/smbc/gcms/bo/customer/service/CascadeRemoveNewUserAccountEntitlementServiceTest.java,23.53,0.00,0.00,6,1040,4,1
src/test/java/jp/co/smbc/gcms/bo/customer/service/CascadeRemoveNewUserAccountLimitServiceTest.java,7.84,0.00,0.00,2,672,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/service/CascadeServiceTest.java,47.06,0.00,0.00,12,402,304,8
src/test/java/jp/co/smbc/gcms/bo/customer/service/CommonServiceTest.java,7.84,0.00,0.00,2,287,0,2
src/test/java/jp/co/smbc/gcms/bo/customer/service/CommonUtilServiceTest.java,15.69,0.00,0.00,4,1052,3,3
src/test/java/jp/co/smbc/gcms/bo/customer/service/CommonValidationServiceTest.java,86.27,0.00,0.00,22,715,275,9
src/test/java/jp/co/smbc/gcms/bo/customer/service/CompanyAccountServiceTest.java,23.53,0.00,0.00,6,616,25,4
src/test/java/jp/co/smbc/gcms/bo/customer/service/CompanyApprovalGroupInstructionServiceTest.java,31.37,0.00,0.00,8,2239,55,5
src/test/java/jp/co/smbc/gcms/bo/customer/service/CompanyApprovalGroupsServiceTest.java,3.92,0.00,0.00,1,98,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/service/CompanyLimitServiceTest.java,35.29,0.00,0.00,9,308,20,5
src/test/java/jp/co/smbc/gcms/bo/customer/service/CompanyServiceTest.java,39.22,0.00,0.00,10,436,8,6
src/test/java/jp/co/smbc/gcms/bo/customer/service/CompanyUserBlockServiceTest.java,27.45,0.00,0.00,7,1494,39,5
src/test/java/jp/co/smbc/gcms/bo/customer/service/CorporateServiceProcessingServiceTest.java,19.61,0.00,0.00,5,143,19,3
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerAccountManageFilterOptionsServiceTest.java,19.61,0.00,0.00,5,338,96,2
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerAccountServiceTest.java,82.35,0.00,0.00,21,1231,136,13
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerAccountsKeywordSuggestionByCorporateRefIdServiceTest.java,11.76,0.00,0.00,3,855,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerAccountsKeywordSuggestionServiceTest.java,11.76,0.00,0.00,3,783,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerAccountsRetrievalByCorporateRefIdServiceTest.java,47.06,0.00,0.00,12,1652,1228,6
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerAccountsServiceTest.java,7.84,0.00,0.00,2,231,110,1
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerApprovalGroupInstructionKeywordSuggestionsServiceTest.java,11.76,0.00,0.00,3,638,10,2
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerApprovalGroupUsersServiceTest.java,15.69,0.00,0.00,4,800,11,3
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerApprovalMatrixInstructionCloneServiceTest.java,31.37,0.00,0.00,8,1786,43,5
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerApprovalMatrixInstructionDeleteServiceTest.java,19.61,0.00,0.00,5,268,8,3
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerApprovalMatrixInstructionEditServiceTest.java,19.61,0.00,0.00,5,677,3,3
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerApprovalMatrixInstructionRetrievalServiceTest.java,54.90,0.00,0.00,14,1566,232,8
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerApprovalMatrixInstructionVerificationServiceTest.java,43.14,0.00,0.00,11,521,323,7
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerContactServiceTest.java,15.69,0.00,0.00,4,485,1,3
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerCorporateDomainUsersKeywordSuggestionServiceTest.java,7.84,0.00,0.00,2,430,0,2
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerCorporateDomainUsersRetrievalServiceTest.java,19.61,0.00,0.00,5,1883,81,2
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerCorporateProfileServiceTest.java,43.14,0.00,0.00,11,731,59,4
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerCorporateRefIdAccountsFilterOptionsServiceTest.java,7.84,0.00,0.00,2,798,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerCorporateUserFiltersBulkDeleteServiceTest.java,7.84,0.00,0.00,2,277,1,1
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerCorporateUserFiltersDeleteServiceTest.java,11.76,0.00,0.00,3,225,3,2
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerCorporateUsersKeywordSuggestionServiceTest.java,23.53,0.00,0.00,6,451,52,5
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerCustomerInstructionUsersServiceTest.java,94.12,0.00,0.00,24,4447,779,11
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerDomainUsersAvailableDomainServiceTest.java,7.84,0.00,0.00,2,632,0,2
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerFilterOptionsServiceTest.java,7.84,0.00,0.00,2,683,12,2
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionAccountAvailableServiceTest.java,35.29,0.00,0.00,9,331,179,5
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionAccountsKeywordSuggestionServiceTest.java,31.37,0.00,0.00,8,1063,43,5
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionAccountsServiceTest.java,27.45,0.00,0.00,7,705,93,4
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionContactsServiceTest.java,66.67,0.00,0.00,17,1440,1431,8
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionDeleteServiceTest.java,23.53,0.00,0.00,6,1300,38,3
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionDocumentUploadServiceTest.java,47.06,0.00,0.00,12,261,53,9
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionEditServiceTest.java,43.14,0.00,0.00,11,822,348,6
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionEntitlementTemplateAccountsRetrievalServiceTest.java,23.53,0.00,0.00,6,2143,12,5
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionIdServiceTest.java,15.69,0.00,0.00,4,115,5,4
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionInputSummaryServiceTest.java,31.37,0.00,0.00,8,217,49,8
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionLockRefreshServiceTest.java,23.53,0.00,0.00,6,491,63,6
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionPreviewServiceTest.java,19.61,0.00,0.00,5,324,124,5
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionRegisterServiceTest.java,43.14,0.00,0.00,11,430,197,5
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionServiceTest.java,100.00,0.00,0.00,33,2446,1108,14
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionSystemAccessMethodsServiceTest.java,19.61,0.00,0.00,5,99,6,5
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionTrackRetrievalKeywordSuggestionsServiceTest.java,19.61,0.00,0.00,5,698,14,1
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionUpdateServiceTest.java,98.04,0.00,0.00,25,1416,1094,12
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionUserDeleteServiceTest.java,62.75,0.00,0.00,16,920,362,9
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionUserLimitsServiceTest.java,15.69,0.00,0.00,4,1528,12,3
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionUserServiceTest.java,15.69,0.00,0.00,4,338,2,2
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionUsersChangeSummaryServiceTest.java,15.69,0.00,0.00,4,1864,10,2
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionUsersDeregisterDeviceServiceTest.java,39.22,0.00,0.00,10,944,310,7
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionUsersEntitlementsServiceTest.java,100.00,0.00,0.00,34,3719,1765,9
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionUsersResendOnboardingServiceTest.java,27.45,0.00,0.00,7,835,132,5
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionUsersResetPasswordServiceTest.java,31.37,0.00,0.00,8,486,55,7
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionUsersRetrievalKeywordSuggestionsServiceTest.java,23.53,0.00,0.00,6,877,15,2
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerInstructionUsersUnblockServiceTest.java,43.14,0.00,0.00,11,1296,669,5
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerKeywordSuggestionServiceTest.java,11.76,0.00,0.00,3,292,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerRetrievalServiceTest.java,94.12,0.00,0.00,24,1402,121,7
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerServiceInstructionServiceTest.java,27.45,0.00,0.00,7,372,6,4
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerServiceInstructionsRetrievalServiceTest.java,35.29,0.00,0.00,9,1790,57,8
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerServiceLimitServiceTest.java,3.92,0.00,0.00,1,120,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerServiceRetrievalInstructionServiceTest.java,27.45,0.00,0.00,7,555,66,6
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerSubServiceRetrievalInstructionServiceTest.java,27.45,0.00,0.00,7,1148,142,6
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerUserAccountServiceTest.java,23.53,0.00,0.00,6,795,141,4
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerUserIdVerificationServiceTest.java,7.84,0.00,0.00,2,164,0,2
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerUserServiceTest.java,23.53,0.00,0.00,6,188,33,3
src/test/java/jp/co/smbc/gcms/bo/customer/service/CustomerUsersRetrievalServiceTest.java,62.75,0.00,0.00,16,928,159,6
src/test/java/jp/co/smbc/gcms/bo/customer/service/DeleteCompanyApprovalGroupInstructionServiceTest.java,3.92,0.00,0.00,1,320,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/service/DeleteCustomerAccountsInstructionServiceTest.java,62.75,0.00,0.00,16,989,64,3
src/test/java/jp/co/smbc/gcms/bo/customer/service/DeleteCustomerAccountsManageUserSavedFilterServiceTest.java,7.84,0.00,0.00,2,73,12,2
src/test/java/jp/co/smbc/gcms/bo/customer/service/DeleteCustomerApprovalMatrixInstructionServiceTest.java,11.76,0.00,0.00,3,1089,0,2
src/test/java/jp/co/smbc/gcms/bo/customer/service/EffectiveCorporateServicesServiceTest.java,7.84,0.00,0.00,2,858,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/service/EntitlementTemplateInstructionDeleteServiceTest.java,15.69,0.00,0.00,4,918,0,3
src/test/java/jp/co/smbc/gcms/bo/customer/service/EntitlementTemplateInstructionRefIdRetrievalServiceTest.java,7.84,0.00,0.00,2,374,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/service/EntitlementTemplateInstructionServiceCloneTest.java,39.22,0.00,0.00,10,1153,6,5
src/test/java/jp/co/smbc/gcms/bo/customer/service/EntitlementTemplateInstructionServiceEditTest.java,43.14,0.00,0.00,11,590,385,4
src/test/java/jp/co/smbc/gcms/bo/customer/service/EntitlementTemplateInstructionServiceTest.java,66.67,0.00,0.00,17,1784,383,7
src/test/java/jp/co/smbc/gcms/bo/customer/service/EntitlementTemplateInstructionVerificationServiceTest.java,27.45,0.00,0.00,7,329,233,6
src/test/java/jp/co/smbc/gcms/bo/customer/service/EntitlementTemplatesAccountLimitServiceTest.java,23.53,0.00,0.00,6,792,10,4
src/test/java/jp/co/smbc/gcms/bo/customer/service/GetApprovalGroupRefIdServiceTest.java,35.29,0.00,0.00,9,1763,750,5
src/test/java/jp/co/smbc/gcms/bo/customer/service/GetCustomerCorporateRefIdUsersUserRefIdServiceAccessServiceTest.java,23.53,0.00,0.00,6,359,124,5
src/test/java/jp/co/smbc/gcms/bo/customer/service/GetCustomerDomainsServiceTest.java,31.37,0.00,0.00,8,192,20,6
src/test/java/jp/co/smbc/gcms/bo/customer/service/GetCustomerEntitlementCorporateEntitlementTemplateServiceTest.java,19.61,0.00,0.00,5,257,9,2
src/test/java/jp/co/smbc/gcms/bo/customer/service/GetCustomerEntitlementTemplateExistServiceTest.java,7.84,0.00,0.00,2,386,0,2
src/test/java/jp/co/smbc/gcms/bo/customer/service/GetCustomerInstructionServiceTest.java,19.61,0.00,0.00,5,259,46,4
src/test/java/jp/co/smbc/gcms/bo/customer/service/GetCustomerUsersServiceTest.java,19.61,0.00,0.00,5,380,88,5
src/test/java/jp/co/smbc/gcms/bo/customer/service/GetUserProfileInstructionLimitsServiceTest.java,15.69,0.00,0.00,4,391,63,1
src/test/java/jp/co/smbc/gcms/bo/customer/service/InstructionRetrievalCommonServiceTest.java,11.76,0.00,0.00,3,672,15,1
src/test/java/jp/co/smbc/gcms/bo/customer/service/KafkaMessagePublisherTest.java,11.76,0.00,0.00,3,226,3,2
src/test/java/jp/co/smbc/gcms/bo/customer/service/PostCustomerApprovalGroupInstructionDeleteServiceTest.java,15.69,0.00,0.00,4,984,0,3
src/test/java/jp/co/smbc/gcms/bo/customer/service/PostCustomerInstructionAvailableServiceRetrievalServiceTest.java,27.45,0.00,0.00,7,1281,45,7
src/test/java/jp/co/smbc/gcms/bo/customer/service/PutCustomerApprovalMatrixInstructionServiceTest.java,66.67,0.00,0.00,17,2132,51,7
src/test/java/jp/co/smbc/gcms/bo/customer/service/RevertCascadeRemoveExistingCustomerServiceTest.java,3.92,0.00,0.00,1,114,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/service/SnapshotPopulationServiceTest.java,90.20,0.00,0.00,23,812,93,10
src/test/java/jp/co/smbc/gcms/bo/customer/service/UnregisteredCompaniesKeywordSuggestionServiceTest.java,11.76,0.00,0.00,3,461,17,1
src/test/java/jp/co/smbc/gcms/bo/customer/service/UpdateCustomerAccountsManageUserSavedFilterServiceTest.java,39.22,0.00,0.00,10,620,123,6
src/test/java/jp/co/smbc/gcms/bo/customer/service/UpdateCustomerAccountsSetupFilterServiceTest.java,7.84,0.00,0.00,2,697,0,2
src/test/java/jp/co/smbc/gcms/bo/customer/service/UserLimitsDetailsServiceTest.java,15.69,0.00,0.00,4,329,9,3
src/test/java/jp/co/smbc/gcms/bo/customer/service/UserListFilterServiceTest.java,58.82,0.00,0.00,15,773,378,5
src/test/java/jp/co/smbc/gcms/bo/customer/stream/ConsumerControllerTest.java,19.61,0.00,0.00,5,163,25,2
src/test/java/jp/co/smbc/gcms/bo/customer/util/ApprovalMatrixDataProviderTest.java,7.84,0.00,0.00,2,284,0,2
src/test/java/jp/co/smbc/gcms/bo/customer/util/CommonGetResultantLinkedAccountsTest.java,15.69,0.00,0.00,4,128,38,1
src/test/java/jp/co/smbc/gcms/bo/customer/util/CommonGetResultantLinkedSubServicesTest.java,3.92,0.00,0.00,1,61,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/util/CommonValidateLimitDetailsTest.java,23.53,0.00,0.00,6,944,60,3
src/test/java/jp/co/smbc/gcms/bo/customer/util/ComputeResultantActionUtilTest.java,3.92,0.00,0.00,1,23,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/util/ConstantsTest.java,3.92,0.00,0.00,1,16,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/util/EntitlementTemplateInstructionValidatorTest.java,39.22,0.00,0.00,10,379,4,4
src/test/java/jp/co/smbc/gcms/bo/customer/util/GetResultantCorporateServiceSubServicesUtilTest.java,3.92,0.00,0.00,1,44,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/util/PaginationUtilTest.java,15.69,0.00,0.00,4,81,13,3
src/test/java/jp/co/smbc/gcms/bo/customer/util/PostCustomerInstructionEditValidatorTest.java,15.69,0.00,0.00,4,255,143,2
src/test/java/jp/co/smbc/gcms/bo/customer/util/PostCustomerInstructionValidatorTest.java,15.69,0.00,0.00,4,73,40,3
src/test/java/jp/co/smbc/gcms/bo/customer/util/PutCustomerInstructionValidatorTest.java,19.61,0.00,0.00,5,136,88,3
src/test/java/jp/co/smbc/gcms/bo/customer/util/ResultantServiceMapsTest.java,3.92,0.00,0.00,1,22,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/util/ServiceDetailsValidatorTest.java,3.92,0.00,0.00,1,108,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/util/UniqueCompanyOnboardingValidatorTest.java,11.76,0.00,0.00,3,72,14,2
src/test/java/jp/co/smbc/gcms/bo/customer/util/UploadDocumentDetailsValidatorTest.java,3.92,0.00,0.00,1,34,0,1
src/test/java/jp/co/smbc/gcms/bo/customer/util/UtilTest.java,7.84,0.00,0.00,2,70,1,2
