file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
packages/host/src/components/CompanyOnboarding/StepSetupCompany/CompanyLimitsTab.tsx,5.41,0.00,0.00,1,5,0,1
packages/host/src/components/CompanyOnboarding/StepSetupCompany/CompanySetUpTab.test.tsx,5.41,0.00,0.00,1,14,0,1
packages/host/src/components/CompanyOnboarding/StepSetupCompany/CompanySetUpTab.tsx,5.41,0.00,0.00,1,5,0,1
packages/host/src/components/CompanyOnboarding/StepSetupCompany/ServicesAndAccountsTab.test.tsx,5.41,0.00,0.00,1,14,0,1
packages/host/src/components/CompanyOnboarding/StepSetupCompany/ServicesAndAccountsTab.tsx,5.41,0.00,0.00,1,5,0,1
packages/host/src/components/CompanyOnboarding/StepSetupCompany/UsersTab.test.tsx,5.41,0.00,0.00,1,14,0,1
packages/host/src/components/CompanyOnboarding/StepSetupCompany/UsersTab.tsx,5.41,0.00,0.00,1,5,0,1
packages/host/src/components/CompanyOnboarding/services/AddServiceModal.test.tsx,32.43,0.00,0.00,6,180,9,6
packages/host/src/components/CompanyUserManagement/EntitlementCommonTabs.tsx,59.46,0.00,0.00,11,435,369,6
packages/host/src/components/CompanyUserManagement/EntitlementsServiceTab.tsx,59.46,0.00,0.00,11,1515,605,7
packages/host/src/components/ConfigurationManagement/AccountList/CreateAccountReview.tsx,5.41,0.00,0.00,1,14,0,1
packages/host/src/components/ConfigurationManagement/AccountList/EditAccountReview.tsx,5.41,0.00,0.00,1,12,0,1
packages/host/src/components/ConfigurationManagement/AccountList/ViewAccountDetails.tsx,5.41,0.00,0.00,1,14,0,1
packages/host/src/components/ConfigurationManagement/AccountList/accountFormMappers.test.ts,10.81,0.00,0.00,2,156,1,2
packages/host/src/components/ConfigurationManagement/BranchList/BranchDetailsTab.test.tsx,10.81,0.00,0.00,2,566,0,2
packages/host/src/components/ConfigurationManagement/BranchList/BranchManagementTabs.test.tsx,10.81,0.00,0.00,2,270,0,2
packages/host/src/components/ConfigurationManagement/BranchList/BranchServicesTab.test.tsx,10.81,0.00,0.00,2,110,0,2
packages/host/src/components/ConfigurationManagement/BranchList/ServiceTemplateCard.test.tsx,5.41,0.00,0.00,1,305,0,1
packages/host/src/components/ConfigurationManagement/BranchList/ViewBranchDetails.test.tsx,21.62,0.00,0.00,4,1212,282,3
packages/host/src/components/ConfigurationManagement/ServiceDowntime/mappers/mapSubServiceDowntime.test.ts,59.46,0.00,0.00,11,649,376,6
packages/host/src/components/ConfigurationManagement/ServiceParameters/ServiceParameterSuccessBanner.test.tsx,21.62,0.00,0.00,4,123,9,3
packages/host/src/components/ConfigurationManagement/ServiceParameters/ServiceParameterSuccessBanner.tsx,27.03,0.00,0.00,5,100,13,3
packages/host/src/components/ContentManagement/Announcement/CloneAnnouncementModal.test.tsx,10.81,0.00,0.00,2,274,0,2
packages/host/src/components/ContentManagement/Announcement/Create/AnnouncementServicesTable.test.tsx,0.00,43.75,0.00,0,0,0,0
packages/host/src/components/ContentManagement/Announcement/Create/AnnouncementType.test.tsx,16.22,0.00,0.00,3,462,24,3
packages/host/src/components/ContentManagement/Announcement/Create/StepReview.test.tsx,16.22,0.00,0.00,3,185,190,3
packages/host/src/components/ContentManagement/Announcement/Create/StepReview.tsx,32.43,0.00,0.00,6,95,98,4
packages/host/src/components/ContentManagement/Announcement/Create/StepSelectAudience.test.tsx,21.62,0.00,0.00,4,2474,2300,3
packages/host/src/components/ContentManagement/Announcement/DeleteAnnouncementModal.test.tsx,5.41,0.00,0.00,1,125,0,1
packages/host/src/components/ContentManagement/Announcement/Detail/AnnouncementActivity.test.tsx,10.81,0.00,0.00,2,222,0,2
packages/host/src/components/ContentManagement/Announcement/Detail/AnnouncementSummary.tsx,27.03,0.00,0.00,5,496,89,5
packages/host/src/components/ContentManagement/Footers/AddContentFooters/Format/AddURL.test.tsx,5.41,0.00,0.00,1,106,0,1
packages/host/src/components/ContentManagement/Footers/AddContentFooters/Format/AddURL.tsx,10.81,0.00,0.00,2,44,19,2
packages/host/src/components/ContentManagement/Footers/AddContentFooters/Format/DetailsDisplayPage.test.tsx,21.62,0.00,0.00,4,85,3,2
packages/host/src/components/ContentManagement/Footers/AddContentFooters/Format/DetailsDisplayPage.tsx,27.03,0.00,0.00,5,81,38,3
packages/host/src/components/ContentManagement/Footers/AddContentFooters/Format/UploadedFileTable.test.tsx,10.81,0.00,0.00,2,168,1,2
packages/host/src/components/ContentManagement/Footers/BankAdminFooters/BankAdminFooters.test.tsx,37.84,0.00,0.00,7,448,66,3
packages/host/src/components/ContentManagement/Footers/CustomerFooters.test.tsx,43.24,0.00,0.00,8,610,71,4
packages/host/src/components/ContentManagement/Footers/CustomerFooters/CustPostLoginFooterLanding.test.tsx,27.03,0.00,0.00,5,213,9,2
packages/host/src/components/ContentManagement/Footers/CustomerFooters/CustPostLoginFooterLanding.tsx,37.84,0.00,0.00,7,82,25,3
packages/host/src/components/ContentManagement/Footers/CustomerFooters/CustPreLoginFooterLanding.test.tsx,27.03,0.00,0.00,5,213,9,2
packages/host/src/components/ContentManagement/Footers/CustomerFooters/CustPreLoginFooterLanding.tsx,37.84,0.00,0.00,7,79,23,3
packages/host/src/components/ContentManagement/Footers/FooterColumn/FooterEditColumns.test.tsx,0.00,25.00,0.00,0,0,0,0
packages/host/src/components/ContentManagement/Footers/FooterColumn/FooterEditColumns.tsx,0.00,50.00,0.00,0,0,0,0
packages/host/src/components/ContentManagement/Footers/FooterColumn/FooterViewColumns.test.tsx,0.00,12.50,0.00,0,0,0,0
packages/host/src/components/ContentManagement/Footers/FooterColumn/FooterViewColumns.tsx,0.00,18.75,0.00,0,0,0,0
packages/host/src/components/ContentManagement/Footers/PreviewFooterModal/PlatformSwitcher.test.tsx,5.41,0.00,0.00,1,99,0,1
packages/host/src/components/ContentManagement/Footers/PreviewFooterModal/PreviewFooterModal.tsx,5.41,0.00,0.00,1,53,0,1
packages/host/src/components/ContentManagement/InformationDocument/DeleteInformationModal.test.tsx,5.41,0.00,0.00,1,137,0,1
packages/host/src/components/ContentManagement/InformationDocument/Detail/InformationContentTab.test.tsx,5.41,0.00,0.00,1,71,0,1
packages/host/src/components/ContentManagement/InformationDocument/DuplicateInformationModal.test.tsx,5.41,0.00,0.00,1,137,0,1
packages/host/src/components/ContentManagement/InformationDocument/InformationDocumentsFilter.test.tsx,5.41,0.00,0.00,1,119,0,1
packages/host/src/components/ContentManagement/Manual/CustomerManualContent.test.tsx,21.62,0.00,0.00,4,219,28,3
packages/host/src/components/ContentManagement/Manual/CustomerManualContent.tsx,21.62,0.00,0.00,4,48,8,3
packages/host/src/components/ContentManagement/Manual/PreviewManualModal/PreviewManualContent.test.tsx,10.81,0.00,0.00,2,443,7,2
packages/host/src/components/ContentManagement/Manual/PreviewManualModal/PreviewManualList.test.tsx,5.41,0.00,0.00,1,307,0,1
packages/host/src/components/ContentManagement/TC/TCCloneModal.test.tsx,5.41,0.00,0.00,1,195,0,1
packages/host/src/components/ContentManagement/TC/TCCloneModal.tsx,5.41,0.00,0.00,1,57,0,1
packages/host/src/components/ContentManagement/TC/TCDeleteModal.test.tsx,16.22,0.00,0.00,3,401,7,1
packages/host/src/components/ContentManagement/TC/TableColumn.test.tsx,32.43,0.00,0.00,6,956,78,1
packages/host/src/components/ConversionRates/ConversionRatesColumn.test.tsx,10.81,0.00,0.00,2,286,0,2
packages/host/src/components/ConversionRates/ConversionRatesTable.test.tsx,16.22,0.00,0.00,3,225,4,3
packages/host/src/components/CustomerManagement/SaveDraftModal.tsx,27.03,0.00,0.00,5,148,77,4
packages/host/src/components/Dashboard/QuickActions/QuickActions.test.tsx,21.62,0.00,0.00,4,321,12,2
packages/host/src/components/Dashboard/QuickActions/QuickActionsData.ts,5.41,0.00,0.00,1,95,0,1
packages/host/src/components/Dashboard/QuickActions/QuickActionsWidget.test.tsx,10.81,0.00,0.00,2,64,20,1
packages/host/src/components/Dashboard/QuickActions/QuickActionsWidget.tsx,16.22,0.00,0.00,3,25,6,2
packages/host/src/components/Dialog/DeleteDialog/DeleteDialog.tsx,10.81,0.00,0.00,2,75,2,2
packages/host/src/components/Dropdown/Dropdown.test.tsx,5.41,0.00,0.00,1,119,0,1
packages/host/src/components/EAdvice/EAdvice.test.tsx,10.81,0.00,0.00,2,62,2,1
packages/host/src/components/EAdvice/EAdvice.tsx,21.62,0.00,0.00,4,158,114,3
packages/host/src/components/EAdvice/EAdviceBulkDownloadModal.tsx,5.41,0.00,0.00,1,64,0,1
packages/host/src/components/EAdvice/EAdviceWorkflowDetail.test.tsx,5.41,0.00,0.00,1,236,0,1
packages/host/src/components/EAdvice/EmptyTableData.test.tsx,5.41,0.00,0.00,1,30,0,1
packages/host/src/components/EmailAndSmsManagement/EmailAndSmsManagement.tsx,5.41,0.00,0.00,1,31,0,1
packages/host/src/components/Footer/Footer.test.tsx,27.03,0.00,0.00,5,620,140,4
packages/host/src/components/Footer/FormFooter/FormFooter.test.tsx,10.81,0.00,0.00,2,96,0,2
packages/host/src/components/Footer/LimitsFooter/LimitsFooter.tsx,10.81,0.00,0.00,2,38,2,2
packages/host/src/components/ForgotPassword/NotFound/NotFound.test.tsx,5.41,0.00,0.00,1,15,0,1
packages/host/src/components/ForgotPassword/NotFound/NotFound.tsx,10.81,0.00,0.00,2,18,4,2
packages/host/src/components/ForgotPassword/StepResetPasswordComplete.test.tsx,10.81,0.00,0.00,2,52,5,2
packages/host/src/components/ForgotPassword/StepResetPasswordComplete.tsx,16.22,0.00,0.00,3,46,12,2
packages/host/src/components/Form/SMBCCheckboxForm/SMBCSimpleCheckbox.tsx,16.22,0.00,0.00,3,67,19,3
packages/host/src/components/Form/SMBCDatePickerForm/SMBCDatePickerForm.tsx,27.03,0.00,0.00,5,57,3,3
packages/host/src/components/Form/SMBCMultiLineTextForm/SMBCMultiLineTextForm.tsx,10.81,0.00,0.00,2,83,7,2
packages/host/src/components/Form/SMBCRadioForm/SMBCBooleanRadioForm.test.tsx,27.03,0.00,0.00,5,190,116,4
packages/host/src/components/Form/SMBCTimePickerForm/SMBCTimePickerForm.tsx,5.41,0.00,0.00,1,40,0,1
packages/host/src/components/FormInputFB/Dropdown.tsx,5.41,0.00,0.00,1,24,0,1
packages/host/src/components/Grid/InfoGrid.test.tsx,5.41,0.00,0.00,1,163,0,1
packages/host/src/components/Input/FormattedAmountInput.test.tsx,5.41,0.00,0.00,1,121,0,1
packages/host/src/components/ListPicker/ListPicker.tsx,5.41,0.00,0.00,1,31,0,1
packages/host/src/components/Loading/Loading.test.tsx,5.41,0.00,0.00,1,112,0,1
packages/host/src/components/Loading/loadingBarRef.ts,5.41,0.00,0.00,1,4,0,1
packages/host/src/components/LoadingOverlay/LoadingOverlay.tsx,5.41,0.00,0.00,1,34,0,1
packages/host/src/components/LoadingOverlay/LoadingOverlayBridge.ts,5.41,0.00,0.00,1,18,0,1
packages/host/src/components/LoadingOverlay/LoadingOverlayRef.ts,5.41,0.00,0.00,1,23,0,1
packages/host/src/components/Login/Concurrency.test.tsx,0.00,0.00,0.00,0,0,0,0
packages/host/src/components/Login/ConcurrentModal.test.tsx,21.62,0.00,0.00,4,239,106,2
packages/host/src/components/Login/LoginGrant.test.tsx,5.41,0.00,0.00,1,74,0,1
packages/host/src/components/Login/SessionExpired.test.tsx,10.81,0.00,0.00,2,38,2,2
packages/host/src/components/Login/SessionExpired.tsx,16.22,0.00,0.00,3,66,36,3
packages/host/src/components/Logout/EmergencyLogout.tsx,27.03,0.00,0.00,5,54,9,3
packages/host/src/components/Logout/Logout.tsx,32.43,0.00,0.00,6,128,67,4
packages/host/src/components/Logout/LogoutSMBC.tsx,16.22,0.00,0.00,3,49,10,3
packages/host/src/components/Modal/SMBCAlertModal.tsx,5.41,0.00,0.00,1,62,0,1
packages/host/src/components/MultiLineText/MultiLineText.tsx,5.41,0.00,0.00,1,21,0,1
packages/host/src/components/NavBar/CircleButton.test.tsx,16.22,0.00,0.00,3,92,2,3
packages/host/src/components/NavBar/IconButton.test.tsx,16.22,0.00,0.00,3,112,18,3
packages/host/src/components/NavBar/NotificationInbox/NotificationCategoryTabs.test.tsx,27.03,0.00,0.00,5,305,7,3
packages/host/src/components/NavBar/NotificationInbox/NotificationCategoryTabs.tsx,21.62,0.00,0.00,4,138,2,3
packages/host/src/components/NavBar/NotificationInbox/NotificationDeleteModal.tsx,10.81,0.00,0.00,2,130,0,2
packages/host/src/components/NavBar/NotificationInbox/NotificationEmpty.test.tsx,16.22,0.00,0.00,3,77,1,2
packages/host/src/components/NavBar/NotificationInbox/NotificationEmpty.tsx,16.22,0.00,0.00,3,28,6,2
packages/host/src/components/NavBar/NotificationInbox/NotificationError.test.tsx,16.22,0.00,0.00,3,121,1,2
packages/host/src/components/NavBar/NotificationInbox/NotificationError.tsx,16.22,0.00,0.00,3,41,8,2
packages/host/src/components/NavBar/NotificationInbox/notificationBulkActions.test.ts,16.22,0.00,0.00,3,147,1,2
packages/host/src/components/NavBar/ProfileButton.test.tsx,43.24,0.00,0.00,8,344,132,5
packages/host/src/components/PageTemplate/PageBody.tsx,10.81,0.00,0.00,2,25,3,2
packages/host/src/components/PageTemplate/PageTab.test.tsx,32.43,0.00,0.00,6,235,106,6
packages/host/src/components/Placeholder/InstructionPlaceholder.tsx,5.41,0.00,0.00,1,21,0,1
packages/host/src/components/Placeholder/SystemErrorPlaceholder.test.tsx,5.41,0.00,0.00,1,69,0,1
packages/host/src/components/Reports/EditReport/EditReportPreviewShare.test.tsx,5.41,0.00,0.00,1,104,0,1
packages/host/src/components/Reports/ReportDetailLanding/ReportDetailHeader.test.tsx,5.41,0.00,0.00,1,384,0,1
packages/host/src/components/Reports/ReportDetailLanding/ReportDetailLayout.test.tsx,5.41,0.00,0.00,1,61,0,1
packages/host/src/components/Reports/ReportDetailLanding/ReportDetailLayout.tsx,5.41,0.00,0.00,1,31,0,1
packages/host/src/components/Reports/ReportDetailLanding/ReportSummary.test.tsx,5.41,0.00,0.00,1,113,0,1
packages/host/src/components/Reports/ReportDetailLanding/ReportTemplateTab/AmountRangeCard.test.tsx,5.41,0.00,0.00,1,28,0,1
packages/host/src/components/Reports/ReportDetailLanding/ReportTemplateTab/CriteriaTabHistory.test.tsx,10.81,0.00,0.00,2,254,4,1
packages/host/src/components/Reports/ReportDetailLanding/ReportTemplateTab/CurrencyBalanceCard.test.tsx,5.41,0.00,0.00,1,103,0,1
packages/host/src/components/Reports/ReportDetailLanding/ReportTemplateTab/DeliveryTab.test.tsx,5.41,0.00,0.00,1,103,0,1
packages/host/src/components/Reports/ReportDetailLanding/ReportTemplateTab/FieldsTab.test.tsx,5.41,0.00,0.00,1,145,0,1
packages/host/src/components/Reports/ReportDetailLanding/ReportTemplateTab/deliveryCells.test.ts,10.81,0.00,0.00,2,236,2,1
packages/host/src/components/Reports/ReportDetailLanding/summaryGroups.test.tsx,16.22,0.00,0.00,3,174,14,1
packages/host/src/components/Reports/ReportHistory/ReportHistoryDownloadModal.tsx,10.81,0.00,0.00,2,138,1,1
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/AccountGroupInformation.test.tsx,10.81,0.00,0.00,2,140,17,1
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportDetailForm.test.tsx,5.41,0.00,0.00,1,36,0,1
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportDetailForm.tsx,5.41,0.00,0.00,1,16,0,1
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportFormatSection.test.tsx,5.41,0.00,0.00,1,172,0,1
packages/host/src/components/Reports/RequestNewReport/StepReportPreviewShare/PreviewSidePanel.test.tsx,10.81,0.00,0.00,2,278,27,1
packages/host/src/components/Reports/RequestNewReport/StepReportReview/ReportSubmitConfirmation.test.tsx,5.41,0.00,0.00,1,199,0,1
packages/host/src/components/Reports/ScheduledReports/ScheduledReportFilters.test.tsx,16.22,0.00,0.00,3,281,33,1
packages/host/src/components/ResendTemporaryPassword/ResendTempPwdComplete.tsx,5.41,0.00,0.00,1,53,0,1
packages/host/src/components/ResendTemporaryPassword/ResendTempPwdForm.tsx,5.41,0.00,0.00,1,139,0,1
packages/host/src/components/SMBCModal/index.ts,5.41,0.00,0.00,1,1,0,1
packages/host/src/components/SMBCTooltip/SMBCTooltip.tsx,5.41,0.00,0.00,1,57,0,1
packages/host/src/components/Search/SearchBox.test.tsx,5.41,0.00,0.00,1,156,0,1
packages/host/src/components/SideBar/SideBar.test.tsx,43.24,0.00,0.00,8,504,107,4
packages/host/src/components/SideBar/SideBarData.ts,100.00,0.00,0.00,47,641,259,21
packages/host/src/components/SideBar/SideBarEntitlementIds.ts,43.24,0.00,0.00,8,116,2,4
packages/host/src/components/Stepper/ServicesStepper.test.tsx,16.22,0.00,0.00,3,86,16,2
packages/host/src/components/Stepper/SubStepper.test.tsx,10.81,0.00,0.00,2,94,0,2
packages/host/src/components/SubMenu/SubMenu.test.tsx,5.41,0.00,0.00,1,95,0,1
packages/host/src/components/SubMenu/SubMenuDropdownPortal.test.tsx,5.41,0.00,0.00,1,70,0,1
packages/host/src/components/TableGridView/hooks.test.ts,10.81,0.00,0.00,2,174,9,2
packages/host/src/components/Tiptap/tiptap-icons/align-center-icon.tsx,5.41,0.00,0.00,1,38,0,1
packages/host/src/components/Tiptap/tiptap-icons/align-justify-icon.tsx,5.41,0.00,0.00,1,38,0,1
packages/host/src/components/Tiptap/tiptap-icons/align-left-icon.tsx,5.41,0.00,0.00,1,38,0,1
packages/host/src/components/Tiptap/tiptap-icons/align-right-icon.tsx,5.41,0.00,0.00,1,38,0,1
packages/host/src/components/Tiptap/tiptap-icons/arrow-left-icon.tsx,5.41,0.00,0.00,1,24,0,1
packages/host/src/components/Tiptap/tiptap-icons/ban-icon.tsx,5.41,0.00,0.00,1,26,0,1
packages/host/src/components/Tiptap/tiptap-icons/blockquote-icon.tsx,5.41,0.00,0.00,1,44,0,1
packages/host/src/components/Tiptap/tiptap-icons/bold-icon.tsx,5.41,0.00,0.00,1,26,0,1
packages/host/src/components/Tiptap/tiptap-icons/chevron-down-icon.tsx,5.41,0.00,0.00,1,26,0,1
packages/host/src/components/Tiptap/tiptap-icons/close-icon.tsx,5.41,0.00,0.00,1,24,0,1
packages/host/src/components/Tiptap/tiptap-icons/code-block-icon.tsx,5.41,0.00,0.00,1,38,0,1
packages/host/src/components/Tiptap/tiptap-icons/code2-icon.tsx,5.41,0.00,0.00,1,32,0,1
packages/host/src/components/Tiptap/tiptap-icons/corner-down-left-icon.tsx,5.41,0.00,0.00,1,26,0,1
packages/host/src/components/Tiptap/tiptap-icons/external-link-icon.tsx,5.41,0.00,0.00,1,28,0,1
packages/host/src/components/Tiptap/tiptap-icons/heading-five-icon.tsx,5.41,0.00,0.00,1,28,0,1
packages/host/src/components/Tiptap/tiptap-icons/heading-four-icon.tsx,5.41,0.00,0.00,1,28,0,1
packages/host/src/components/Tiptap/tiptap-icons/heading-icon.tsx,5.41,0.00,0.00,1,24,0,1
packages/host/src/components/Tiptap/tiptap-icons/heading-one-icon.tsx,5.41,0.00,0.00,1,28,0,1
packages/host/src/components/Tiptap/tiptap-icons/heading-six-icon.tsx,5.41,0.00,0.00,1,30,0,1
packages/host/src/components/Tiptap/tiptap-icons/heading-three-icon.tsx,5.41,0.00,0.00,1,36,0,1
packages/host/src/components/Tiptap/tiptap-icons/heading-two-icon.tsx,5.41,0.00,0.00,1,28,0,1
packages/host/src/components/Tiptap/tiptap-icons/highlighter-icon.tsx,5.41,0.00,0.00,1,26,0,1
packages/host/src/components/Tiptap/tiptap-icons/image-plus-icon.tsx,5.41,0.00,0.00,1,26,0,1
packages/host/src/components/Tiptap/tiptap-icons/indent-decrease-icon.tsx,5.41,0.00,0.00,1,28,0,1
packages/host/src/components/Tiptap/tiptap-icons/indent-increase-icon.tsx,5.41,0.00,0.00,1,28,0,1
packages/host/src/components/Tiptap/tiptap-icons/italic-icon.tsx,5.41,0.00,0.00,1,24,0,1
packages/host/src/components/Tiptap/tiptap-icons/link-icon.tsx,5.41,0.00,0.00,1,28,0,1
packages/host/src/components/Tiptap/tiptap-icons/list-icon.tsx,5.41,0.00,0.00,1,56,0,1
packages/host/src/components/Tiptap/tiptap-icons/list-ordered-icon.tsx,5.41,0.00,0.00,1,56,0,1
packages/host/src/components/Tiptap/tiptap-icons/list-todo-icon.tsx,5.41,0.00,0.00,1,50,0,1
packages/host/src/components/Tiptap/tiptap-icons/moon-star-icon.tsx,5.41,0.00,0.00,1,30,0,1
packages/host/src/components/Tiptap/tiptap-icons/palette-icon.tsx,5.41,0.00,0.00,1,24,0,1
packages/host/src/components/Tiptap/tiptap-icons/redo2-icon.tsx,5.41,0.00,0.00,1,26,0,1
packages/host/src/components/Tiptap/tiptap-icons/strike-icon.tsx,5.41,0.00,0.00,1,28,0,1
packages/host/src/components/Tiptap/tiptap-icons/subscript-icon.tsx,5.41,0.00,0.00,1,38,0,1
packages/host/src/components/Tiptap/tiptap-icons/sun-icon.tsx,5.41,0.00,0.00,1,58,0,1
packages/host/src/components/Tiptap/tiptap-icons/superscript-icon.tsx,5.41,0.00,0.00,1,38,0,1
packages/host/src/components/Tiptap/tiptap-icons/trash-icon.tsx,5.41,0.00,0.00,1,26,0,1
packages/host/src/components/Tiptap/tiptap-icons/type-icon.tsx,5.41,0.00,0.00,1,41,0,1
packages/host/src/components/Tiptap/tiptap-icons/underline-icon.tsx,5.41,0.00,0.00,1,26,0,1
packages/host/src/components/Tiptap/tiptap-icons/undo2-icon.tsx,5.41,0.00,0.00,1,26,0,1
packages/host/src/components/Tiptap/tiptap-node/horizontal-rule-node/horizontal-rule-node-extension.ts,5.41,0.00,0.00,1,14,0,1
packages/host/src/components/Tiptap/tiptap-node/image-upload-node/index.tsx,5.41,0.00,0.00,1,1,0,1
packages/host/src/components/Tiptap/tiptap-ui-primitive/badge/index.tsx,5.41,0.00,0.00,1,1,0,1
packages/host/src/components/Tiptap/tiptap-ui-primitive/button/index.tsx,5.41,0.00,0.00,1,1,0,1
packages/host/src/components/Tiptap/tiptap-ui-primitive/card/card.tsx,5.41,0.00,0.00,1,79,0,1
packages/host/src/components/Tiptap/tiptap-ui-primitive/card/index.tsx,5.41,0.00,0.00,1,1,0,1
packages/host/src/components/Tiptap/tiptap-ui-primitive/dropdown-menu/dropdown-menu.tsx,5.41,0.00,0.00,1,96,0,1
packages/host/src/components/Tiptap/tiptap-ui-primitive/dropdown-menu/index.tsx,5.41,0.00,0.00,1,1,0,1
packages/host/src/components/Tiptap/tiptap-ui-primitive/input/index.tsx,5.41,0.00,0.00,1,1,0,1
packages/host/src/components/Tiptap/tiptap-ui-primitive/input/input.tsx,5.41,0.00,0.00,1,22,0,1
packages/host/src/components/Tiptap/tiptap-ui-primitive/popover/index.tsx,5.41,0.00,0.00,1,1,0,1
packages/host/src/components/Tiptap/tiptap-ui-primitive/popover/popover.tsx,5.41,0.00,0.00,1,35,0,1
packages/host/src/components/Tiptap/tiptap-ui-primitive/separator/index.tsx,5.41,0.00,0.00,1,1,0,1
packages/host/src/components/Tiptap/tiptap-ui-primitive/spacer/index.tsx,5.41,0.00,0.00,1,1,0,1
packages/host/src/components/Tiptap/tiptap-ui-primitive/spacer/spacer.tsx,5.41,0.00,0.00,1,26,0,1
packages/host/src/components/Tiptap/tiptap-ui-primitive/toolbar/index.tsx,5.41,0.00,0.00,1,1,0,1
packages/host/src/components/Tiptap/tiptap-ui-primitive/tooltip/index.tsx,5.41,0.00,0.00,1,1,0,1
packages/host/src/components/Tiptap/tiptap-ui/blockquote-button/index.tsx,5.41,0.00,0.00,1,2,0,1
packages/host/src/components/Tiptap/tiptap-ui/code-block-button/index.tsx,5.41,0.00,0.00,1,2,0,1
packages/host/src/components/Tiptap/tiptap-ui/color-highlight-button/index.tsx,5.41,0.00,0.00,1,2,0,1
packages/host/src/components/Tiptap/tiptap-ui/color-highlight-popover/index.tsx,5.41,0.00,0.00,1,1,0,1
packages/host/src/components/Tiptap/tiptap-ui/heading-button/index.tsx,5.41,0.00,0.00,1,2,0,1
packages/host/src/components/Tiptap/tiptap-ui/heading-dropdown-menu/index.tsx,5.41,0.00,0.00,1,2,0,1
packages/host/src/components/Tiptap/tiptap-ui/image-upload-button/index.tsx,5.41,0.00,0.00,1,2,0,1
packages/host/src/components/Tiptap/tiptap-ui/indent-button/index.ts,5.41,0.00,0.00,1,1,0,1
packages/host/src/components/Tiptap/tiptap-ui/link-popover/index.tsx,5.41,0.00,0.00,1,2,0,1
packages/host/src/components/Tiptap/tiptap-ui/list-button/index.tsx,5.41,0.00,0.00,1,2,0,1
packages/host/src/components/Tiptap/tiptap-ui/list-dropdown-menu/index.tsx,5.41,0.00,0.00,1,1,0,1
packages/host/src/components/Tiptap/tiptap-ui/mark-button/index.tsx,5.41,0.00,0.00,1,2,0,1
packages/host/src/components/Tiptap/tiptap-ui/text-align-button/index.tsx,5.41,0.00,0.00,1,2,0,1
packages/host/src/components/Tiptap/tiptap-ui/text-color-button/index.tsx,5.41,0.00,0.00,1,2,0,1
packages/host/src/components/Tiptap/tiptap-ui/text-color-popover/index.tsx,5.41,0.00,0.00,1,1,0,1
packages/host/src/components/Tiptap/tiptap-ui/undo-redo-button/index.tsx,5.41,0.00,0.00,1,2,0,1
packages/host/src/components/TokenManagement/detail/AssignBranchPopup.test.tsx,43.24,0.00,0.00,8,584,284,3
packages/host/src/components/TokenManagement/detail/TokenManagementDetail.tsx,16.22,0.00,0.00,3,293,294,3
packages/host/src/components/UserManagement/Detail/UserDetailTab.test.tsx,21.62,0.00,0.00,4,200,111,3
packages/host/src/components/UserManagement/Detail/UserDetailTab.tsx,10.81,0.00,0.00,2,82,1,2
packages/host/src/components/UserManagement/Detail/UserManagementDetailTabs.test.tsx,10.81,0.00,0.00,2,67,1,1
packages/host/src/components/UserManagement/Detail/UserManagementDetailTabs.tsx,5.41,0.00,0.00,1,22,0,1
packages/host/src/components/UserProfile/EditNotification/EditForm.tsx,5.41,0.00,0.00,1,107,0,1
packages/host/src/components/UserProfile/EditNotification/ReviewForm.tsx,5.41,0.00,0.00,1,63,0,1
packages/host/src/components/UserProfile/LanguageRow.tsx,5.41,0.00,0.00,1,45,0,1
packages/host/src/components/UserProfile/ProfileCompanyAccessTab.tsx,5.41,0.00,0.00,1,36,0,1
packages/host/src/components/Workflow/AdminManagement/DeleteAdminGroupPage.tsx,21.62,0.00,0.00,4,67,56,3
packages/host/src/components/Workflow/AdminManagement/Deletepage.tsx,16.22,0.00,0.00,3,81,0,3
packages/host/src/components/Workflow/ContentManagement/Display.tsx,5.41,0.00,0.00,1,94,0,1
packages/host/src/components/Workflow/ContentManagement/Footer.tsx,5.41,0.00,0.00,1,158,0,1
packages/host/src/components/Workflow/CustomToggleSwitch.test.tsx,10.81,0.00,0.00,2,110,0,2
packages/host/src/components/Workflow/Documents/DocumentsModal.test.tsx,5.41,0.00,0.00,1,145,0,1
packages/host/src/components/Workflow/Helper/Banner.test.tsx,5.41,0.00,0.00,1,100,0,1
packages/host/src/components/Workflow/Helper/CompareNameValuePair.test.tsx,21.62,0.00,0.00,4,151,5,4
packages/host/src/components/Workflow/Helper/NameValuePair.test.tsx,5.41,0.00,0.00,1,95,0,1
packages/host/src/components/Workflow/Helper/TabWrapper.test.tsx,16.22,0.00,0.00,3,87,2,3
packages/host/src/components/Workflow/Helper/TabWrapper.tsx,16.22,0.00,0.00,3,20,2,3
packages/host/src/components/Workflow/WorkflowTab.test.tsx,0.00,12.50,0.00,0,0,0,0
packages/host/src/components/Workflow/detail/CompayRequestTask/FOUserManagementTaskDetail.test.tsx,5.41,0.00,0.00,1,340,0,1
