file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/EntitlementTemplateAccountLimitsRetrievalServiceTest.java,22.73,0.00,0.00,5,15,21,4
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/EntitlementTemplateAccountsRetrievalServiceTest.java,40.91,0.00,0.00,9,56,40,7
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/EntitlementTemplateDraftDeleteServiceTest.java,4.55,0.00,0.00,1,87,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/EntitlementTemplateExecutorProcessorRoutingServiceTest.java,9.09,0.00,0.00,2,172,6,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/EntitlementTemplateExecutorProcessorServiceTest.java,59.09,0.00,0.00,13,1947,1076,10
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/EntitlementTemplateInstructionCorporateLimitsServiceTest.java,27.27,0.00,0.00,6,741,187,5
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/EntitlementTemplateRetrivalServiceTest.java,50.00,0.00,0.00,11,169,79,7
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/EntitlementTemplateServicesAccountsRetrievalServiceTest.java,22.73,0.00,0.00,5,181,22,4
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/EntitlementTemplatesCloneServiceTest.java,31.82,0.00,0.00,7,634,42,5
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/EntitlementTemplatesCorporateServiceTest.java,18.18,0.00,0.00,4,460,285,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/EntitlementTemplatesCorporateSubmissionServiceTest.java,100.00,0.00,0.00,22,2002,462,11
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/EntitlementTemplatesCorporateVerificationServiceTest.java,22.73,0.00,0.00,5,985,11,4
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/EntitlementTemplatesDeleteConfirmationServiceTest.java,50.00,0.00,0.00,11,423,47,6
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/EntitlementTemplatesDeletePreConfirmationServiceTest.java,9.09,0.00,0.00,2,171,2,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/EntitlementTemplatesEditConfirmationServiceTest.java,36.36,0.00,0.00,8,284,33,7
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/EntitlementTemplatesEditServiceTest.java,54.55,0.00,0.00,12,1005,341,6
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/EntitlementTemplatesExecutionTest.java,27.27,0.00,0.00,6,706,0,5
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/EntitlementTemplatesServiceLimitsRetrievalServiceTest.java,18.18,0.00,0.00,4,28,23,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/EntitlementTemplatesServicesRetrievalServiceTest.java,13.64,0.00,0.00,3,344,182,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/EntitlementTemplatesSubServicesRetrievalServiceTest.java,9.09,0.00,0.00,2,549,8,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/EntitlementTemplatesSubServicesServiceTest.java,40.91,0.00,0.00,9,467,28,5
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/EntitlementValidationServiceTest.java,4.55,0.00,0.00,1,77,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/GetAdminUserServiceAccessServiceTest.java,13.64,0.00,0.00,3,192,13,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/GetApprovalGroupNoOfApproversServiceTest.java,9.09,0.00,0.00,2,123,35,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/GetApprovalMatrixAccountsInstructionByRefIdServiceTest.java,59.09,0.00,0.00,13,1190,447,7
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/GetApprovalMatrixExistsServiceTest.java,4.55,0.00,0.00,1,110,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/GetApprovalMatrixInstructionServiceTest.java,68.18,0.00,0.00,15,3082,169,5
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/GetCorporateApprovalGroupInstructionUserServiceTest.java,72.73,0.00,0.00,16,728,865,8
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/GetCorporateByRefIdApprovalGroupServiceTest.java,13.64,0.00,0.00,3,435,27,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/GetCorporateByRefIdApprovalGroupUsersServiceTest.java,9.09,0.00,0.00,2,578,1,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/GetCorporateEntitlementTemplateInstructionSummaryServiceTest.java,40.91,0.00,0.00,9,1914,350,4
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/GetCorporateEntitlementTemplateKeywordSuggestionsServiceTest.java,9.09,0.00,0.00,2,322,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/GetEntitlementApprovalMatrixKeywordSuggestionsServiceTest.java,18.18,0.00,0.00,4,468,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/GetEntitlementCorporateApprovalGroupUsersKeywordServiceTest.java,27.27,0.00,0.00,6,324,14,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/GetEntitlementEntitlementTemplatesCorporateInstructionLimitsServiceTest.java,40.91,0.00,0.00,9,2193,275,6
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/GetEntitlementTemplateExistServiceTest.java,4.55,0.00,0.00,1,68,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/GetInternalAccountUsersServiceTest.java,4.55,0.00,0.00,1,76,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/GetInternalApprovalMatricesStepServiceTest.java,4.55,0.00,0.00,1,187,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/GetInternalApprovalMatrixServiceTest.java,9.09,0.00,0.00,2,378,0,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/GetInternalCorporateApprovalGroupServiceTest.java,9.09,0.00,0.00,2,186,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/GetInternalCorporateApprovalGroupUserServiceTest.java,13.64,0.00,0.00,3,93,8,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/GetInternalCorporateEntitlementTemplateAccountServiceTest.java,31.82,0.00,0.00,7,185,10,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/GetInternalCorporateEntitlementTemplateLimitServiceTest.java,31.82,0.00,0.00,7,191,12,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/InstructionStatusChangedProcessorRoutingServiceTest.java,40.91,0.00,0.00,9,626,54,6
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/InstructionStatusChangedProcessorServiceTest.java,54.55,0.00,0.00,12,1637,1154,8
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/InternalCorporateUserServiceEntitlementServiceTest.java,4.55,0.00,0.00,1,123,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/InternalEntitlementCorporateUsersServiceAccessServiceTest.java,27.27,0.00,0.00,6,592,65,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/InternalEntitlementCorporateUsersServiceTest.java,27.27,0.00,0.00,6,456,273,4
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/InternalEntitlementTemplatesInstructionCorporateServicesServiceTest.java,9.09,0.00,0.00,2,314,0,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/InternalEntitlementUsersByServicePrivilegesServiceTest.java,13.64,0.00,0.00,3,237,7,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/InternalGetCorporateServicesServiceTest.java,18.18,0.00,0.00,4,471,66,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/InternalGetUserGroupAccessByUserRefIdServiceTest.java,9.09,0.00,0.00,2,66,5,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/InternalGetUserServiceAccessByUserRefIdServiceTest.java,13.64,0.00,0.00,3,155,2,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/InternalGetUserServiceEntitlementsByUserRefIdServiceTest.java,4.55,0.00,0.00,1,78,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/InternalPostUserServiceEntitlementsRetrievalServiceTest.java,18.18,0.00,0.00,4,473,71,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/KafkaMessagePublisherTest.java,36.36,0.00,0.00,8,619,48,6
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/PostAdminEntitlementApprovalGroupsRetrievalServiceTest.java,9.09,0.00,0.00,2,402,0,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/PostAdminUserUserTypeRetrievalServiceTest.java,50.00,0.00,0.00,11,1363,54,5
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/PostApprovalMatrixInstructionServiceTest.java,13.64,0.00,0.00,3,357,3,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/PostCorporateServiceInformationConfirmServiceTest.java,81.82,0.00,0.00,18,567,208,10
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/PostEntitlementTemplateAccountLimitsRetrievalServiceTest.java,22.73,0.00,0.00,5,217,36,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/PostEntitlementTemplateCorporateInstructionPreConfirmationServiceTest.java,4.55,0.00,0.00,1,177,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/PostEntitlementTemplatesInstructionServiceTest.java,50.00,0.00,0.00,11,615,66,5
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/PostEntitlementTemplatesServicesRetrievalServiceTest.java,50.00,0.00,0.00,11,613,43,5
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/PostInternalApprovalGroupsRetrievalServiceTest.java,27.27,0.00,0.00,6,415,43,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/PostInternalCorporateApprovalGroupInstructionInitEditReturnedServiceTest.java,13.64,0.00,0.00,3,101,4,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/PostInternalCorporateApprovalMatrixInstructionInitEditReturnedServiceTest.java,18.18,0.00,0.00,4,1001,7,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/PostInternalCorporateServiceInformationInstructionInitEditReturnedServiceTest.java,13.64,0.00,0.00,3,171,26,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/PostInternalEntitlementTemplatesInstructionInitEditReturnedServiceTest.java,4.55,0.00,0.00,1,86,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/PostInternalEntitlementUsersApprovalGroupsRetrievalServiceTest.java,9.09,0.00,0.00,2,248,0,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/PostInternalUsersEntitlementServiceTest.java,4.55,0.00,0.00,1,157,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/PostRetrieveCorporateEntitlementTemplateAccountServiceTest.java,59.09,0.00,0.00,13,731,72,5
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/PostRetrieveCorporateUsersServiceTest.java,9.09,0.00,0.00,2,415,7,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/PostRetrieveEntitlementTemplateInstructionAccountServiceTest.java,36.36,0.00,0.00,8,1547,111,6
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/ProfileCorporateConfigurationServiceTest.java,45.45,0.00,0.00,10,606,36,7
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/ProfileUsersServiceTest.java,22.73,0.00,0.00,5,474,58,4
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/PutCorporateServiceInformationServiceTest.java,9.09,0.00,0.00,2,396,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/SearchInternalApprovalMatricesServiceTest.java,9.09,0.00,0.00,2,234,0,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/ServiceLimitRetrievalServiceTest.java,22.73,0.00,0.00,5,437,158,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/ServicePrivilegesRetrievalServiceTest.java,22.73,0.00,0.00,5,414,275,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/StreamApprovalMatrixChangedMessagePublisherTest.java,13.64,0.00,0.00,3,240,12,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/UpdateApprovalMatrixInstructionTest.java,77.27,0.00,0.00,17,324,168,4
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/UpdateCorporateApprovalGroupInstructionServiceTest.java,36.36,0.00,0.00,8,630,123,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/UpdateCorporateInstructionServiceInformationServiceTest.java,36.36,0.00,0.00,8,254,9,5
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/UpdateEntitlementTemplatesInstructionServiceTest.java,27.27,0.00,0.00,6,1930,17,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/UserPrivilegesServiceTest.java,45.45,0.00,0.00,10,721,140,5
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/UserServiceAccessServiceTest.java,4.55,0.00,0.00,1,185,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/UserServiceEntitlementChangeProcessorServiceTest.java,4.55,0.00,0.00,1,117,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/UserServiceEntitlementRetrievalCommonServiceTest.java,18.18,0.00,0.00,4,214,3,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/service/UserServiceTest.java,9.09,0.00,0.00,2,208,1,2
src/test/java/jp/co/smbc/gcms/channel/entitlement/stream/AccountCorporateRelationshipChangeProcessorConsumerTest.java,27.27,0.00,0.00,6,439,31,4
src/test/java/jp/co/smbc/gcms/channel/entitlement/stream/CorporateServiceChangeProcessorConsumerTest.java,18.18,0.00,0.00,4,440,14,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/stream/EntitlementTemplateExecutorProcessorConsumerTest.java,4.55,0.00,0.00,1,133,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/stream/InstructionStatusChangedProcessorConsumerTest.java,22.73,0.00,0.00,5,658,0,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/stream/UserServiceEntitlementChangeProcessorConsumerTest.java,18.18,0.00,0.00,4,425,14,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/util/ActivityLogAspectUtilsTest.java,4.55,0.00,0.00,1,210,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/util/ActivityLogWithCompanyInfoMetadataResolverTest.java,9.09,0.00,0.00,2,54,1,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/util/CommonGetSubServiceDetailsTest.java,4.55,0.00,0.00,1,132,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/util/ConstantsTest.java,100.00,0.00,0.00,30,985,315,8
src/test/java/jp/co/smbc/gcms/channel/entitlement/util/KeywordUtilTest.java,9.09,0.00,0.00,2,102,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/util/PaginationUtilTest.java,22.73,0.00,0.00,5,254,19,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/util/SortingUtilTest.java,31.82,0.00,0.00,7,365,7,3
src/test/java/jp/co/smbc/gcms/channel/entitlement/util/TransactionHelperUtilsTest.java,4.55,0.00,0.00,1,66,0,1
src/test/java/jp/co/smbc/gcms/channel/entitlement/validator/EntitlementTemplateDetailsValidatorTest.java,100.00,0.00,0.00,25,2556,329,11
